pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,routine_2.started,fixation_2.started,line_1.started,line_2.started,line_3.started,line_4.started,fixation_2.stopped,probe_2.started,key_resp_2.started,routine_2.stopped,trials_2.key_resp_2.keys,trials_2.key_resp_2.corr,trials_2.key_resp_2.rt,trials_2.key_resp_2.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-50,x,35,35,6,,,,,x,1,1.6138546000001952,None,,,,,6,35,35,0,612.4585271000396,,,,,,,,,,,,,,,,612.4436189000262,612.4585271000396,613.4433273000177,613.4433273000177,613.4433273000177,613.4433273000177,613.4593977000332,614.4432262000046,614.4432262000046,616.0609846999869,x,1,1.6138546000001952,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,36,36,12,,,,,v,1,1.691629600012675,None,,,,,12,36,36,1,616.0764181999839,,,,,,,,,,,,,,,,616.0617060000077,616.0764181999839,617.0597927999916,617.0597927999916,617.0597927999916,617.0597927999916,617.0765641999897,618.0767408999964,618.0767408999964,619.7763120000018,v,1,1.691629600012675,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,37,37,13,,,,,v,1,0.9695770000107586,None,,,,,13,37,37,1,619.7919790000306,,,,,,,,,,,,,,,,619.7770185000263,619.7919790000306,620.7748468000209,620.7748468000209,620.7748468000209,620.7748468000209,620.7924398999894,621.7762041999958,621.7762041999958,622.7592517000157,v,1,0.9695770000107586,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,38,38,7,,,,,x,1,1.335584899992682,None,,,,,7,38,38,0,622.7756444999832,,,,,,,,,,,,,,,,622.759703400021,622.7756444999832,623.7600899999961,623.7600899999961,623.7600899999961,623.7600899999961,623.7771462000092,624.7601923000184,624.7601923000184,626.1094482000335,x,1,1.335584899992682,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,39,39,6,,,,,z,1,1.8182347999536432,None,,,,,6,39,39,3,626.126560100005,,,,,,,,,,,,,,,,626.1099318999914,626.126560100005,627.1095228000195,627.1095228000195,627.1095228000195,627.1095228000195,627.1255156000261,628.1102647000225,628.1102647000225,629.9441759000183,z,1,1.8182347999536432,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,40,40,14,,,,,v,1,1.617966800055001,None,,,,,14,40,40,1,629.9591073000338,,,,,,,,,,,,,,,,629.9449217999936,629.9591073000338,630.9589140000171,630.9589140000171,630.9589140000171,630.9589140000171,630.9589140000171,631.94265490002,631.94265490002,633.5763554000296,v,1,1.617966800055001,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,41,41,15,,,,,v,1,1.350422499992419,None,,,,,15,41,41,1,633.5924457000219,,,,,,,,,,,,,,,,633.5770715000108,633.5924457000219,634.575625700003,634.575625700003,634.575625700003,634.575625700003,634.5925485999906,635.5769247999997,635.5769247999997,636.9434896000312,v,1,1.350422499992419,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,42,42,7,,,,,z,1,1.3386722999857739,None,,,,,7,42,42,3,636.9599633000325,,,,,,,,,,,,,,,,636.9443152000313,636.9599633000325,637.9441614000243,637.9441614000243,637.9441614000243,637.9441614000243,637.9602608000278,638.9433258000063,638.9433258000063,640.2936162000406,z,1,1.3386722999857739,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,43,43,16,,,,,v,1,1.8601540999952704,None,,,,,16,43,43,1,640.309058999992,,,,,,,,,,,,,,,,640.2941044000327,640.309058999992,641.2933467000257,641.2933467000257,641.2933467000257,641.2933467000257,641.3102956000366,642.2935139000183,642.2935139000183,644.1598883999977,v,1,1.8601540999952704,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,44,44,11,,,,,c,1,2.40250060003018,None,,,,,11,44,44,2,644.1754769000108,,,,,,,,,,,,,,,,644.1603530999855,644.1754769000108,645.1599009000347,645.1599009000347,645.1599009000347,645.1599009000347,645.1769452000153,646.1599381000269,646.1599381000269,648.5768449000316,c,1,2.40250060003018,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,45,45,17,,,,,v,1,1.4184240999748,None,,,,,17,45,45,1,648.5927566000028,,,,,,,,,,,,,,,,648.5774694000138,648.5927566000028,649.5771155999973,649.5771155999973,649.5771155999973,649.5771155999973,649.5937630999833,650.5772913999972,650.5772913999972,652.0104908000212,v,1,1.4184240999748,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,46,46,8,,,,,x,1,1.9837672000285238,None,,,,,8,46,46,0,652.0270731000346,,,,,,,,,,,,,,,,652.01100150001,652.0270731000346,653.0103520000121,653.0103520000121,653.0103520000121,653.0103520000121,653.0271184000303,654.0103009000304,654.0103009000304,656.0105315999826,x,1,1.9837672000285238,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,47,47,18,,,,,v,1,0.920560399943497,None,,,,,18,47,47,1,656.0260780000244,,,,,,,,,,,,,,,,656.0110962000326,656.0260780000244,657.0105793999974,657.0105793999974,657.0105793999974,657.0105793999974,657.0268419000204,658.0106992000365,658.0106992000365,658.9437498000334,v,1,0.920560399943497,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,48,48,9,,,,,x,1,0.7821187999797985,None,,,,,9,48,48,0,658.9596446999931,,,,,,,,,,,,,,,,658.9442919000285,658.9596446999931,659.9437420000322,659.9437420000322,659.9437420000322,659.9437420000322,659.960613000032,660.9437202999834,660.9437202999834,661.7271197999944,x,1,0.7821187999797985,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,49,49,12,,,,,c,1,1.3579313000082038,None,,,,,12,49,49,2,661.7428744999925,,,,,,,,,,,,,,,,661.7275740000186,661.7428744999925,662.7270177000319,662.7270177000319,662.7270177000319,662.7270177000319,662.744070900022,663.7272843000246,663.7272843000246,665.0942606999888,c,1,1.3579313000082038,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,50,50,10,,,,,x,1,0.9637381000211462,None,,,,,10,50,50,0,665.1095495999907,,,,,,,,,,,,,,,,665.0947544000228,665.1095495999907,666.0928287000279,666.0928287000279,666.0928287000279,666.0928287000279,666.1111416000058,667.0943478000117,667.0943478000117,668.0603090000222,x,1,0.9637381000211462,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,51,51,19,,,,,v,1,0.9337107000174001,None,,,,,19,51,51,1,668.0767327999929,,,,,,,,,,,,,,,,668.0607839000295,668.0767327999929,669.0605999000254,669.0605999000254,669.0605999000254,669.0605999000254,669.077443999995,670.0606315000332,670.0606315000332,671.0106788999983,v,1,0.9337107000174001,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,52,52,20,,,,,v,1,1.5149817999918014,None,,,,,20,52,52,1,671.0262603000156,,,,,,,,,,,,,,,,671.0112455000053,671.0262603000156,672.0274842000217,672.0274842000217,672.0274842000217,672.0274842000217,672.0274842000217,673.0106127000181,673.0106127000181,674.528229699994,v,1,1.5149817999918014,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,53,53,11,,,,,x,1,1.0971758000086993,None,,,,,11,53,53,0,674.5435067000217,,,,,,,,,,,,,,,,674.5286858000327,674.5435067000217,675.5268008999992,675.5268008999992,675.5268008999992,675.5268008999992,675.5437520000269,676.5435162000358,676.5435162000358,677.6439920000266,x,1,1.0971758000086993,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,54,54,21,,,,,v,1,1.1010598000138998,None,,,,,21,54,54,1,677.6593707000138,,,,,,,,,,,,,,,,677.64451990003,677.6593707000138,678.643541300029,678.643541300029,678.643541300029,678.643541300029,678.6595295000006,679.6434971999843,679.6434971999843,680.7616229000269,v,1,1.1010598000138998,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,55,55,13,,,,,c,1,1.151997500041034,None,,,,,13,55,55,2,680.7773937000311,,,,,,,,,,,,,,,,680.7620707000024,680.7773937000311,681.7772570000379,681.7772570000379,681.7772570000379,681.7772570000379,681.7772570000379,682.7604848000337,682.7604848000337,683.927090000012,c,1,1.151997500041034,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,56,56,8,,,,,z,1,1.3838190999813378,None,,,,,8,56,56,3,683.9431668000179,,,,,,,,,,,,,,,,683.9278039000346,683.9431668000179,684.9277118000318,684.9277118000318,684.9277118000318,684.9277118000318,684.9436677999911,685.9277385000023,685.9277385000023,687.3281150000403,z,1,1.3838190999813378,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,57,57,9,,,,,z,1,0.9888102999539115,None,,,,,9,57,57,3,687.3438516000169,,,,,,,,,,,,,,,,687.3285791000235,687.3438516000169,688.326956600009,688.326956600009,688.326956600009,688.326956600009,688.3449269999983,689.3269323999994,689.3269323999994,690.3283833999885,z,1,0.9888102999539115,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,58,58,22,,,,,v,1,1.753478600003291,None,,,,,22,58,58,1,690.3440453000367,,,,,,,,,,,,,,,,690.3287969999947,690.3440453000367,691.3280617999844,691.3280617999844,691.3280617999844,691.3280617999844,691.3439132000203,692.3440600000322,692.3440600000322,694.1108919000253,v,1,1.753478600003291,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,59,59,23,,,,,v,1,1.0724004000076093,None,,,,,23,59,59,1,694.1283917000401,,,,,,,,,,,,,,,,694.111618600029,694.1283917000401,695.1114508000319,695.1114508000319,695.1114508000319,695.1114508000319,695.1272607999854,696.1105800000369,696.1105800000369,697.1951274999883,v,1,1.0724004000076093,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,60,60,14,,,,,c,1,2.799068199994508,None,,,,,14,60,60,2,697.2101494999952,,,,,,,,,,,,,,,,697.1958649000153,697.2101494999952,698.1945740000228,698.1945740000228,698.1945740000228,698.1945740000228,698.2114222000237,699.2116817000206,699.2116817000206,702.0114701000275,c,1,2.799068199994508,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,61,61,24,,,,,v,1,1.4844077000161633,None,,,,,24,61,61,1,702.0268212000374,,,,,,,,,,,,,,,,702.0119025000022,702.0268212000374,703.011188500037,703.011188500037,703.011188500037,703.011188500037,703.0279096000013,704.0278901000274,704.0278901000274,705.5278766999836,v,1,1.4844077000161633,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,62,62,25,,,,,v,1,1.0411831999663264,None,,,,,25,62,62,1,705.5433342999895,,,,,,,,,,,,,,,,705.5283417000319,705.5433342999895,706.5275065000169,706.5275065000169,706.5275065000169,706.5275065000169,706.544523700024,707.5281326000113,707.5281326000113,708.5778824000154,v,1,1.0411831999663264,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,63,63,10,,,,,z,1,1.9548728000372648,None,,,,,10,63,63,3,708.594308300002,,,,,,,,,,,,,,,,708.5785692000063,708.594308300002,709.5774933000212,709.5774933000212,709.5774933000212,709.5774933000212,709.5944138999912,710.578450400033,710.578450400033,712.5447085000342,z,1,1.9548728000372648,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,64,64,11,,,,,z,1,1.0723944999626838,None,,,,,11,64,64,3,712.5602858000202,,,,,,,,,,,,,,,,712.5453617000021,712.5602858000202,713.5446898000082,713.5446898000082,713.5446898000082,713.5446898000082,713.5608832000289,714.5445601000101,714.5445601000101,715.6279126000009,z,1,1.0723944999626838,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,65,65,12,,,,,z,1,0.9525376000092365,None,,,,,12,65,65,3,715.6433795000194,,,,,,,,,,,,,,,,715.6285122000263,715.6433795000194,716.628007500025,716.628007500025,716.628007500025,716.628007500025,716.6438152000192,717.6277231000131,717.6277231000131,718.5949181999895,z,1,0.9525376000092365,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,66,66,26,,,,,v,1,1.17363179998938,None,,,,,26,66,66,1,718.6110223000287,,,,,,,,,,,,,,,,718.5955723000225,718.6110223000287,719.5944471000112,719.5944471000112,719.5944471000112,719.5944471000112,719.6105716000311,720.5951614000369,720.5951614000369,721.7778588000219,v,1,1.17363179998938,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,67,67,12,,,,,x,1,1.14168979995884,None,,,,,12,67,67,0,721.7942382000037,,,,,,,,,,,,,,,,721.7786392000271,721.7942382000037,722.7784145000041,722.7784145000041,722.7784145000041,722.7784145000041,722.7946597000118,723.7773057000013,723.7773057000013,724.9282771000289,x,1,1.14168979995884,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,68,68,15,,,,,c,1,1.9351558999624103,None,,,,,15,68,68,2,724.9443006000365,,,,,,,,,,,,,,,,724.928974999988,724.9443006000365,725.9277650000295,725.9277650000295,725.9277650000295,725.9277650000295,725.9450252000242,726.9278466000105,726.9278466000105,728.8774396000081,c,1,1.9351558999624103,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,69,69,13,,,,,z,1,1.2682834999868646,None,,,,,13,69,69,3,728.8949268999859,,,,,,,,,,,,,,,,728.8781559999916,728.8949268999859,729.8777627000236,729.8777627000236,729.8777627000236,729.8777627000236,729.8947422000347,730.8778474000283,730.8778474000283,732.1615878000157,z,1,1.2682834999868646,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,70,70,27,,,,,v,1,1.8676459999987856,None,,,,,27,70,70,1,732.1779230000102,,,,,,,,,,,,,,,,732.1622903000098,732.1779230000102,733.1622400000342,733.1622400000342,733.1622400000342,733.1622400000342,733.1781205000007,734.1615757999825,734.1615757999825,736.0447788999882,v,1,1.8676459999987856,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,71,71,28,,,,,v,1,1.0136395000154153,None,,,,,28,71,71,1,736.0608409999986,,,,,,,,,,,,,,,,736.0455808000406,736.0608409999986,737.0611126000294,737.0611126000294,737.0611126000294,737.0611126000294,737.0611126000294,738.0456138000009,738.0456138000009,739.0622302999836,v,1,1.0136395000154153,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,72,72,13,,,,,c,0,2.142684400023427,None,,,,,13,72,72,0,739.0775278999936,,,,,,,,,,,,,,,,739.062937300012,739.0775278999936,740.077446500014,740.077446500014,740.077446500014,740.077446500014,740.077446500014,741.0615703000221,741.0615703000221,743.2121637000237,c,0,2.142684400023427,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,73,73,29,,,,,v,1,1.7899345000041649,None,,,,,29,73,73,1,743.2273906000191,,,,,,,,,,,,,,,,743.2126953999978,743.2273906000191,744.211092100013,744.211092100013,744.211092100013,744.211092100013,744.2282842000131,745.211976999999,745.211976999999,747.0116787999868,v,1,1.7899345000041649,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,74,74,14,,,,,z,1,1.1613926999852993,None,,,,,14,74,74,3,747.0272426999873,,,,,,,,,,,,,,,,747.0121933000046,747.0272426999873,748.0111026000232,748.0111026000232,748.0111026000232,748.0111026000232,748.0284276999882,749.0108925999957,749.0108925999957,750.1793855000287,z,1,1.1613926999852993,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,75,75,15,,,,,z,1,0.921690099989064,None,,,,,15,75,75,3,750.1943332999945,,,,,,,,,,,,,,,,750.1799947000109,750.1943332999945,751.19436090003,751.19436090003,751.19436090003,751.19436090003,751.19436090003,752.1956692000385,752.1956692000385,753.1281438000151,z,1,0.921690099989064,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,76,76,14,,,,,x,1,0.7459004000411369,None,,,,,14,76,76,0,753.1445648000226,,,,,,,,,,,,,,,,753.1290234000189,753.1445648000226,754.1286311000003,754.1286311000003,754.1286311000003,754.1286311000003,754.1448424999835,755.1287499000318,755.1287499000318,755.8788856000174,x,1,0.7459004000411369,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,77,77,15,,,,,x,1,1.2755519000347704,None,,,,,15,77,77,0,755.8939913000213,,,,,,,,,,,,,,,,755.8793692000327,755.8939913000213,756.8790644999826,756.8790644999826,756.8790644999826,756.8790644999826,756.8950986000127,757.8779356000014,757.8779356000014,759.1628844999941,x,1,1.2755519000347704,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,78,78,30,,,,,c,0,1.1849358000326902,None,,,,,30,78,78,1,759.1776180000161,,,,,,,,,,,,,,,,759.1635492999922,759.1776180000161,760.1775718000135,760.1775718000135,760.1775718000135,760.1775718000135,760.1775718000135,761.1621287000016,761.1621287000016,762.3619773000246,c,0,1.1849358000326902,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,79,79,16,,,,,v,0,0.8197533000493422,None,,,,,16,79,79,3,762.3783929999918,,,,,,,,,,,,,,,,762.3627185000223,762.3783929999918,763.361489700037,763.361489700037,763.361489700037,763.361489700037,763.3793136000168,764.3610129000153,764.3610129000153,765.196214399999,v,0,0.8197533000493422,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,80,80,31,,,,,v,1,1.012789200001862,None,,,,,31,80,80,1,765.2118416000158,,,,,,,,,,,,,,,,765.1969709999976,765.2118416000158,766.1958846999914,766.1958846999914,766.1958846999914,766.1958846999914,766.2127004000358,767.1956759000313,767.1956759000313,768.2112916000187,v,1,1.012789200001862,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,81,81,17,,,,,z,1,1.4009052000474185,None,,,,,17,81,81,3,768.2289087999961,,,,,,,,,,,,,,,,768.2120021000155,768.2289087999961,769.2128970000194,769.2128970000194,769.2128970000194,769.2128970000194,769.2291720000212,770.2116643000045,770.2116643000045,771.6280634999857,z,1,1.4009052000474185,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,82,82,32,,,,,v,1,1.0994571999763139,None,,,,,32,82,82,1,771.6442933999933,,,,,,,,,,,,,,,,771.6285176000092,771.6442933999933,772.6277397000231,772.6277397000231,772.6277397000231,772.6277397000231,772.6446042000316,773.62929479999,773.62929479999,774.7455207000021,v,1,1.0994571999763139,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,83,83,16,,,,,c,1,1.2903480000095442,None,,,,,16,83,83,2,774.7610549000092,,,,,,,,,,,,,,,,774.7460740000242,774.7610549000092,775.7447485000012,775.7447485000012,775.7447485000012,775.7447485000012,775.7622996999999,776.7625067000045,776.7625067000045,778.0630512000062,c,1,1.2903480000095442,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,84,84,18,,,,,z,1,1.4866262000286952,None,,,,,18,84,84,3,778.0779346000054,,,,,,,,,,,,,,,,778.0634734000196,778.0779346000054,779.0787602000055,779.0787602000055,779.0787602000055,779.0787602000055,779.0787602000055,780.0625362999854,780.0625362999854,781.5616109000403,z,1,1.4866262000286952,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,85,85,17,,,,,c,1,1.5614560999674723,None,,,,,17,85,85,2,781.5785890999832,,,,,,,,,,,,,,,,781.5622403000016,781.5785890999832,782.5616637000348,782.5616637000348,782.5616637000348,782.5616637000348,782.5786136999959,783.5622172000003,783.5622172000003,785.1288238000125,c,1,1.5614560999674723,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,86,86,16,,,,,x,1,1.5307996000046842,None,,,,,16,86,86,0,785.1444835999864,,,,,,,,,,,,,,,,785.1292584000039,785.1444835999864,786.1292177999858,786.1292177999858,786.1292177999858,786.1292177999858,786.1458305999986,787.1293255999917,787.1293255999917,788.6621019000304,x,1,1.5307996000046842,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,87,87,19,,,,,z,1,1.835323499981314,None,,,,,19,87,87,3,788.6785724000074,,,,,,,,,,,,,,,,788.6625731000095,788.6785724000074,789.6624065000215,789.6624065000215,789.6624065000215,789.6624065000215,789.6782112999936,790.6627008999931,790.6627008999931,792.5135010000085,z,1,1.835323499981314,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,88,88,18,,,,,c,1,1.4248174999956973,None,,,,,18,88,88,2,792.5282767000026,,,,,,,,,,,,,,,,792.5139697000268,792.5282767000026,793.5125986000057,793.5125986000057,793.5125986000057,793.5125986000057,793.5295003000065,794.5291541999904,794.5291541999904,795.9631294999854,c,1,1.4248174999956973,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
50,c,89,89,19,,,,,c,1,1.236022100027185,None,,,,,19,89,89,2,795.9781817999901,,,,,,,,,,,,,,,,795.9636038999888,795.9781817999901,796.9624738999992,796.9624738999992,796.9624738999992,796.9624738999992,796.9791085000033,797.9619649000233,797.9619649000233,799.2121108000283,c,1,1.236022100027185,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-150,z,90,90,20,,,,,z,1,0.9386784000089392,None,,,,,20,90,90,3,799.2290358000319,,,,,,,,,,,,,,,,799.2126541000325,799.2290358000319,800.2131537999958,800.2131537999958,800.2131537999958,800.2131537999958,800.2288993000402,801.2122953000362,801.2122953000362,802.1619714000262,z,1,0.9386784000089392,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
150,v,91,91,33,,,,,v,1,1.4010539999580942,None,,,,,33,91,91,1,802.1793106000405,,,,,,,,,,,,,,,,802.1627655000193,802.1793106000405,803.1626688000397,803.1626688000397,803.1626688000397,803.1626688000397,803.1793089000275,804.1620134999976,804.1620134999976,805.5790404999861,v,1,1.4010539999580942,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,92,92,17,,,,,x,1,2.5463645000127144,None,,,,,17,92,92,0,805.5951468999847,,,,,,,,,,,,,,,,805.5794987999834,805.5951468999847,806.5784661000362,806.5784661000362,806.5784661000362,806.5784661000362,806.59521270002,807.5796942000161,807.5796942000161,810.1292580000008,x,1,2.5463645000127144,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,93,93,18,,,,,x,1,1.1296494999551214,None,,,,,18,93,93,0,810.1455624999944,,,,,,,,,,,,,,,,810.1297264000168,810.1455624999944,811.1295538999839,811.1295538999839,811.1295538999839,811.1295538999839,811.1456638000091,812.1286103000166,812.1286103000166,813.2625331000309,x,1,1.1296494999551214,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
-50,x,94,94,19,,,,,x,1,1.3667319000232965,None,,,,,19,94,94,0,813.2785985000082,,,,,,,,,,,,,,,,813.2632770999917,813.2785985000082,814.2625636000303,814.2625636000303,814.2625636000303,814.2625636000303,814.2783124999842,815.2625480000279,815.2625480000279,816.6456490000128,x,1,1.3667319000232965,None,555,001,2025-10-02_16h29.54.576,Motor_sequence_exp,,2025.1.1,59.9087230510383,2025-10-02 16h30.02.859927 +0530,
