pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,routine_2.started,fixation_2.started,line_1.started,line_2.started,line_3.started,line_4.started,fixation_2.stopped,probe_2.started,key_resp_2.started,routine_2.stopped,trials_2.key_resp_2.keys,trials_2.key_resp_2.corr,trials_2.key_resp_2.rt,trials_2.key_resp_2.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
50,c,118,2,29,c,1,0.36217600002419204,None,,,,,29,2,118,2,,,,,285.3624890999927,,285.3459917999862,285.3624890999927,286.3461887999729,286.3461887999729,286.3461887999729,286.3461887999729,286.3626514999778,287.34605309998733,287.34605309998733,287.712191300001,c,1,0.36217600002419204,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,119,3,29,z,1,0.30728629999794066,None,,,,,29,3,119,3,,,,,287.7282529999793,,287.71257459998014,287.7282529999793,288.71275469998363,288.71275469998363,288.71275469998363,288.71275469998363,288.7296933999751,289.71273189998465,289.71273189998465,290.0304111999867,z,1,0.30728629999794066,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,120,0,30,x,1,0.3623319000180345,None,,,,,30,0,120,0,,,,,290.0443719999748,,290.0310318999982,290.0443719999748,291.0457973999728,291.0457973999728,291.0457973999728,291.0457973999728,291.0457973999728,292.04603479997604,292.04603479997604,292.413138599979,x,1,0.3623319000180345,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,121,1,30,v,1,0.28853310001431964,None,,,,,30,1,121,1,,,,,292.4276685999939,,292.4135773999733,292.4276685999939,293.41276539998944,293.41276539998944,293.41276539998944,293.41276539998944,293.4294669999799,294.4129030999902,294.4129030999902,294.71338929998456,v,1,0.28853310001431964,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,122,2,30,c,1,0.8995940000168048,None,,,,,30,2,122,2,,,,,294.7283833999827,,294.71399959997507,294.7283833999827,295.7285841999983,295.7285841999983,295.7285841999983,295.7285841999983,295.7285841999983,296.7129345999856,296.7129345999856,297.6299120999756,c,1,0.8995940000168048,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,123,3,30,z,1,0.3328834999992978,None,,,,,30,3,123,3,,,,,297.64572899998166,,297.6302991999837,297.64572899998166,298.64638259998173,298.64638259998173,298.64638259998173,298.64638259998173,298.64638259998173,299.6283212999988,299.6283212999988,299.963328599988,z,1,0.3328834999992978,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,124,0,31,x,1,0.24001870001666248,None,,,,,31,0,124,0,,,,,299.978447099973,,299.96372069997597,299.978447099973,300.9624346999917,300.9624346999917,300.9624346999917,300.9624346999917,300.97962569998344,301.97944869997445,301.97944869997445,302.2305634999939,x,1,0.24001870001666248,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,125,1,31,v,1,0.46041550001245923,None,,,,,31,1,125,1,,,,,302.24530059998506,,302.23102929999004,302.24530059998506,303.24649979997776,303.24649979997776,303.24649979997776,303.24649979997776,303.24649979997776,304.2463518999866,304.2463518999866,304.7122634999978,v,1,0.46041550001245923,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,126,2,31,c,1,0.3008055000100285,None,,,,,31,2,126,2,,,,,304.72791839999263,,304.7128051999898,304.72791839999263,305.71305659998325,305.71305659998325,305.71305659998325,305.71305659998325,305.7298951999983,306.7134959999821,306.7134959999821,307.03066699998453,c,1,0.3008055000100285,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,127,3,31,z,1,0.344272499991348,None,,,,,31,3,127,3,,,,,307.0448071999999,,307.0312773999758,307.0448071999999,308.0461861999938,308.0461861999938,308.0461861999938,308.0461861999938,308.0461861999938,309.02988719998393,309.02988719998393,309.3790350999916,z,1,0.344272499991348,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,128,0,32,x,1,0.24642370000947267,None,,,,,32,0,128,0,,,,,309.3953687999747,,309.3795571999799,309.3953687999747,310.37951519998023,310.37951519998023,310.37951519998023,310.37951519998023,310.3958985999925,311.3802521999751,311.3802521999751,311.6297721999872,x,1,0.24642370000947267,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,129,1,32,v,1,0.26942070000222884,None,,,,,32,1,129,1,,,,,311.6448856999923,,311.63026289999834,311.6448856999923,312.6296820999996,312.6296820999996,312.6296820999996,312.6296820999996,312.6466467999853,313.62976529999287,313.62976529999287,313.91228779999074,v,1,0.26942070000222884,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,130,2,32,c,1,0.2650471000233665,None,,,,,32,2,130,2,,,,,313.928136499977,,313.9128684999887,313.928136499977,314.9128489999857,314.9128489999857,314.9128489999857,314.9128489999857,314.9288072999916,315.9131731999805,315.9131731999805,316.18016160000116,c,1,0.2650471000233665,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,131,3,32,z,1,0.2761676000081934,None,,,,,32,3,131,3,,,,,316.194834599999,,316.18055509999976,316.194834599999,317.1961142999935,317.1961142999935,317.1961142999935,317.1961142999935,317.1961142999935,318.179836299998,318.179836299998,318.46433309998247,z,1,0.2761676000081934,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,132,0,33,x,1,0.29563529998995364,None,,,,,33,0,132,0,,,,,318.47850849997485,,318.4648801999865,318.47850849997485,319.47963679998065,319.47963679998065,319.47963679998065,319.47963679998065,319.47963679998065,320.46292049999465,320.46292049999465,320.7628638999886,x,1,0.29563529998995364,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,133,1,33,v,1,0.33663180001894943,None,,,,,33,1,133,1,,,,,320.77878779999446,,320.763303899992,320.77878779999446,321.7628247999819,321.7628247999819,321.7628247999819,321.7628247999819,321.7801809999801,322.7631972999952,322.7631972999952,323.1126535999938,v,1,0.33663180001894943,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,134,2,33,c,1,0.47843300001113676,None,,,,,33,2,134,2,,,,,323.12984769998,,323.11303399997996,323.12984769998,324.113024899998,324.113024899998,324.113024899998,324.113024899998,324.12966679999954,325.11251999999513,325.11251999999513,325.5963726999762,c,1,0.47843300001113676,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,135,3,33,z,1,0.41832749999593943,None,,,,,33,3,135,3,,,,,325.6123313999851,,325.5967555999814,325.6123313999851,326.5966275999963,326.5966275999963,326.5966275999963,326.5966275999963,326.6133487999905,327.61269999999786,327.61269999999786,328.04743729997426,z,1,0.41832749999593943,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,136,0,34,x,1,0.38304559999960475,None,,,,,34,0,136,0,,,,,328.06167629998527,,328.04801479997695,328.06167629998527,329.0464870999858,329.0464870999858,329.0464870999858,329.0464870999858,329.06327759998385,330.0630642999895,330.0630642999895,330.44701169998734,x,1,0.38304559999960475,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,137,1,34,v,1,0.5032073000038508,None,,,,,34,1,137,1,,,,,330.4623523999762,,330.4473977999878,330.4623523999762,331.4632080999727,331.4632080999727,331.4632080999727,331.4632080999727,331.4632080999727,332.4465576999937,332.4465576999937,332.9622698999883,v,1,0.5032073000038508,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,138,2,34,c,1,0.43726850001257844,None,,,,,34,2,138,2,,,,,332.9791007999738,,332.96272329997737,332.9791007999738,333.963036000001,333.963036000001,333.963036000001,333.963036000001,333.9796777999727,334.96245559997624,334.96245559997624,335.4131414000003,c,1,0.43726850001257844,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,139,3,34,z,1,0.2983898000093177,None,,,,,34,3,139,3,,,,,335.4294698999729,,335.4135343999951,335.4294698999729,336.4133180999779,336.4133180999779,336.4133180999779,336.4133180999779,336.42853839998133,337.4137705999892,337.4137705999892,337.7135410999763,z,1,0.2983898000093177,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,140,0,35,x,1,0.2730316999950446,None,,,,,35,0,140,0,,,,,337.72917399997823,,337.71392489998834,337.72917399997823,338.71376809998765,338.71376809998765,338.71376809998765,338.71376809998765,338.7302528999862,339.71295519999694,339.71295519999694,339.99652849999256,x,1,0.2730316999950446,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,141,1,35,v,1,0.30794820000301115,None,,,,,35,1,141,1,,,,,340.01261069998145,,339.99697249999736,340.01261069998145,340.99759039998753,340.99759039998753,340.99759039998753,340.99759039998753,341.0117554999888,341.99710259999847,341.99710259999847,342.3144776999834,v,1,0.30794820000301115,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,142,2,35,c,1,0.29273809998994693,None,,,,,35,2,142,2,,,,,342.329135899985,,342.3150059999898,342.329135899985,343.3299054999952,343.3299054999952,343.3299054999952,343.3299054999952,343.3299054999952,344.3124735999736,344.3124735999736,344.61308319997624,c,1,0.29273809998994693,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,143,3,35,z,1,0.22947260001092218,None,,,,,35,3,143,3,,,,,344.6303195999935,,344.61353469997994,344.6303195999935,345.61382319999393,345.61382319999393,345.61382319999393,345.61382319999393,345.62908309997874,346.6136452999781,346.6136452999781,346.8471108999802,z,1,0.22947260001092218,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,144,0,36,x,1,0.2636435000167694,None,,,,,36,0,144,0,,,,,346.86189359999844,,346.84775469999295,346.86189359999844,347.8472350999946,347.8472350999946,347.8472350999946,347.8472350999946,347.86280089998036,348.84720540000126,348.84720540000126,349.11360839998815,x,1,0.2636435000167694,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,145,1,36,v,1,0.25599949999013916,None,,,,,36,1,145,1,,,,,349.12945459998446,,349.11404589997255,349.12945459998446,350.1137593999738,350.1137593999738,350.1137593999738,350.1137593999738,350.1293420000002,351.11271039998974,351.11271039998974,351.3803126999992,v,1,0.25599949999013916,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,146,2,36,c,1,0.30050690000643954,None,,,,,36,2,146,2,,,,,351.39714659997844,,351.380862799997,351.39714659997844,352.3798045000003,352.3798045000003,352.3798045000003,352.3798045000003,352.3966465999838,353.38020649997634,353.38020649997634,353.69637939997483,c,1,0.30050690000643954,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,147,3,36,z,1,0.48993300000438467,None,,,,,36,3,147,3,,,,,353.7139055999869,,353.69677079998655,353.7139055999869,354.69541119999485,354.69541119999485,354.69541119999485,354.69541119999485,354.7302169999748,355.6961494999996,355.6961494999996,356.1970572999853,z,1,0.48993300000438467,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,148,0,37,x,1,0.29132530000060797,None,,,,,37,0,148,0,,,,,356.21287599997595,,356.1975183999748,356.21287599997595,357.1971074999892,357.1971074999892,357.1971074999892,357.1971074999892,357.21223249999457,358.19724219999625,358.19724219999625,358.4966890999931,x,1,0.29132530000060797,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,149,1,37,v,1,0.2541694999963511,None,,,,,37,1,149,1,,,,,358.51281359998393,,358.49717039999086,358.51281359998393,359.4975368999876,359.4975368999876,359.4975368999876,359.4975368999876,359.5137486999738,360.49721309999586,360.49721309999586,360.7648774999834,v,1,0.2541694999963511,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,150,2,37,c,1,0.3092383999901358,None,,,,,37,2,150,2,,,,,360.77882039998076,,360.76531209997484,360.77882039998076,361.76427869999316,361.76427869999316,361.76427869999316,361.76427869999316,361.78063099997235,362.7640557999839,362.7640557999839,363.08042079998995,c,1,0.3092383999901358,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,151,3,37,z,1,0.3181846000079531,None,,,,,37,3,151,3,,,,,363.097059599997,,363.0808077999973,363.097059599997,364.08078509999905,364.08078509999905,364.08078509999905,364.08078509999905,364.09731929999543,365.0794809999934,365.0794809999934,365.41373659999226,z,1,0.3181846000079531,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,152,0,38,x,1,0.7578243000025395,None,,,,,38,0,152,0,,,,,365.42904550000094,,365.41413299998385,365.42904550000094,366.4303293999983,366.4303293999983,366.4303293999983,366.4303293999983,366.4303293999983,367.4140218999819,367.4140218999819,368.1816832999757,x,1,0.7578243000025395,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,153,1,38,v,1,0.37303509999765083,None,,,,,38,1,153,1,,,,,368.19561840000097,,368.18232149997493,368.19561840000097,369.1802196999779,369.1802196999779,369.1802196999779,369.1802196999779,369.19742250000127,370.197600399988,370.197600399988,370.5806064999779,v,1,0.37303509999765083,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,154,2,38,c,1,0.40792850000434555,None,,,,,38,2,154,2,,,,,370.59722269998747,,370.581151099992,370.59722269998747,371.58002549997764,371.58002549997764,371.58002549997764,371.58002549997764,371.59736819998943,372.5812527999806,372.5812527999806,372.9983446999977,c,1,0.40792850000434555,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,155,3,38,z,1,0.5299241000029724,None,,,,,38,3,155,3,,,,,373.01298889998,,372.99880559998564,373.01298889998,374.01479069999186,374.01479069999186,374.01479069999186,374.01479069999186,374.01479069999186,375.01398219997645,375.01398219997645,375.5469994999876,z,1,0.5299241000029724,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,156,0,39,x,1,0.5659468999947421,None,,,,,39,0,156,0,,,,,375.56314489999204,,375.547385199985,375.56314489999204,376.54678509998485,376.54678509998485,376.54678509998485,376.54678509998485,376.56294199998956,377.5472857999848,377.5472857999848,378.1144878999912,x,1,0.5659468999947421,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,157,1,39,v,1,1.1966178999864496,None,,,,,39,1,157,1,,,,,378.12936789999367,,378.11493519999203,378.12936789999367,379.11260329998913,379.11260329998913,379.11260329998913,379.11260329998913,379.13092159997905,380.1142511999933,380.1142511999933,381.31428199997754,v,1,1.1966178999864496,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,158,2,39,c,1,0.609901899995748,None,,,,,39,2,158,2,,,,,381.3300285000005,,381.31475799999316,381.3300285000005,382.31392879999476,382.31392879999476,382.31392879999476,382.31392879999476,382.3304773999844,383.31449459999567,383.31449459999567,383.9311502999917,c,1,0.609901899995748,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,159,3,39,z,1,0.4010590999969281,None,,,,,39,3,159,3,,,,,383.9457106999762,,383.9315834999725,383.9457106999762,384.9307481999858,384.9307481999858,384.9307481999858,384.9307481999858,384.9478322999785,385.93163509998703,385.93163509998703,386.3473444999836,z,1,0.4010590999969281,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,160,0,40,x,1,0.49079000001074746,None,,,,,40,0,160,0,,,,,386.3636656999879,,386.3477304999833,386.3636656999879,387.3478712999786,387.3478712999786,387.3478712999786,387.3478712999786,387.36395229998743,388.34722559998045,388.34722559998045,388.847374999983,x,1,0.49079000001074746,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,161,1,40,v,1,1.1621581000217702,None,,,,,40,1,161,1,,,,,388.8641639999987,,388.84776999999303,388.8641639999987,389.84574459999567,389.84574459999567,389.84574459999567,389.84574459999567,389.8811071999953,390.84771169998567,390.84771169998567,392.0149594999966,v,1,1.1621581000217702,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,162,2,40,c,1,1.163607199996477,None,,,,,40,2,162,2,,,,,392.029581699986,,392.01543129998026,392.029581699986,393.014157699974,393.014157699974,393.014157699974,393.014157699974,393.0304166999995,394.01403339998797,394.01403339998797,395.18134039998404,c,1,1.163607199996477,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,163,3,40,z,1,0.3014590999810025,None,,,,,40,3,163,3,,,,,395.19698629999766,,395.18182030000025,395.19698629999766,396.1810786999995,396.1810786999995,396.1810786999995,396.1810786999995,396.19664349997765,397.1811655999918,397.1811655999918,397.4986594999791,z,1,0.3014590999810025,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,164,0,41,x,1,0.29083270000410266,None,,,,,41,0,164,0,,,,,397.51285239998833,,397.49928029999137,397.51285239998833,398.49809559999267,398.49809559999267,398.49809559999267,398.49809559999267,398.51446079998277,399.5129703999846,399.5129703999846,399.81393809997826,x,1,0.29083270000410266,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,165,1,41,v,1,0.3638626000029035,None,,,,,41,1,165,1,,,,,399.8294118999911,,399.81454249998205,399.8294118999911,400.8302332999883,400.8302332999883,400.8302332999883,400.8302332999883,400.8302332999883,401.81411769997794,401.81411769997794,402.18069769997965,v,1,0.3638626000029035,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,166,2,41,c,1,0.3571793000155594,None,,,,,41,2,166,2,,,,,402.19607849998283,,402.1810221999767,402.19607849998283,403.18095329997595,403.18095329997595,403.18095329997595,403.18095329997595,403.19677549999324,404.17935049999505,404.17935049999505,404.5482994999911,c,1,0.3571793000155594,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,167,3,41,z,1,0.2802713999990374,None,,,,,41,3,167,3,,,,,404.56270529999165,,404.54886829998577,404.56270529999165,405.5469463999907,405.5469463999907,405.5469463999907,405.5469463999907,405.563006899989,406.56445710000116,406.56445710000116,406.84807369997725,z,1,0.2802713999990374,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,168,0,42,x,1,0.4815445000131149,None,,,,,42,0,168,0,,,,,406.8630866999738,,406.8484636999783,406.8630866999738,407.8481513999868,407.8481513999868,407.8481513999868,407.8481513999868,407.86476469997433,408.84700879998854,408.84700879998854,409.33085109997774,x,1,0.4815445000131149,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,169,1,42,v,1,0.4512191000103485,None,,,,,42,1,169,1,,,,,409.34671739998157,,409.3312721999828,409.34671739998157,410.3303083999781,410.3303083999781,410.3303083999781,410.3303083999781,410.3465583999932,411.33018349998747,411.33018349998747,411.7984373999934,v,1,0.4512191000103485,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,170,2,42,c,1,0.42342410000856034,None,,,,,42,2,170,2,,,,,411.81427289999556,,411.7990112999978,411.81427289999556,412.79638479999267,412.79638479999267,412.79638479999267,412.79638479999267,412.8310311999812,413.79843399999663,413.79843399999663,414.2321951999911,c,1,0.42342410000856034,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,171,3,42,z,1,0.8056778000027407,None,,,,,42,3,171,3,,,,,414.2470628999872,,414.2326399999729,414.2470628999872,415.248703499994,415.248703499994,415.248703499994,415.248703499994,415.248703499994,416.23095889997785,416.23095889997785,417.0478241999808,z,1,0.8056778000027407,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,172,0,43,x,1,0.2913350999879185,None,,,,,43,0,172,0,,,,,417.064412799984,,417.0482115999912,417.064412799984,418.0477067999891,418.0477067999891,418.0477067999891,418.0477067999891,418.0644070999988,419.04739179997705,419.04739179997705,419.3474647999974,x,1,0.2913350999879185,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,173,1,43,v,1,0.9525614000158384,None,,,,,43,1,173,1,,,,,419.36492559997714,,419.3479051999748,419.36492559997714,420.34766599998693,420.34766599998693,420.34766599998693,420.34766599998693,420.3648258999747,421.3486033999943,421.3486033999943,422.31474869998056,v,1,0.9525614000158384,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
50,c,174,2,43,c,1,0.27850120002403855,None,,,,,43,2,174,2,,,,,422.3304566000006,,422.3152960999869,422.3304566000006,423.31543979997514,423.31543979997514,423.31543979997514,423.31543979997514,423.3307487999846,424.3147738999978,424.3147738999978,424.5987937999889,c,1,0.27850120002403855,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-150,z,175,3,43,z,1,0.5121622000006028,None,,,,,43,3,175,3,,,,,424.61303139998927,,424.59945759997936,424.61303139998927,425.5980549999804,425.5980549999804,425.5980549999804,425.5980549999804,425.6146330999909,426.6146671999886,426.6146671999886,427.13126189998,z,1,0.5121622000006028,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
-50,x,176,0,44,x,1,0.24787280001328327,None,,,,,44,0,176,0,,,,,427.1482522999868,,427.131719899975,427.1482522999868,428.1313749999972,428.1313749999972,428.1313749999972,428.1313749999972,428.14833050000016,429.1315007999947,429.1315007999947,429.3826219999755,x,1,0.24787280001328327,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
150,v,177,1,44,v,1,0.29059929997310974,None,,,,,44,1,177,1,,,,,429.39652719997684,,429.38305949998903,429.39652719997684,430.3816528999887,430.3816528999887,430.3816528999887,430.3816528999887,430.3965158999781,431.3984077999776,431.3984077999776,431.6988753999758,v,1,0.29059929997310974,None,,,,,,,,,,,,,,,222,001,2025-10-01_22h11.03.024,Motor_sequence_exp,,2025.1.1,59.919025426301914,2025-10-01 22h11.11.492737 +0530,
