113.1506 	EXP 	grating: ori = np.float64(0.0)
113.1506 	EXP 	fixation: autoDraw = True
113.3517 	EXP 	Device response: <KeyPress from None: t=113.13374940003268, value=down, duration=0.2024029998574406>
114.1516 	INFO 	Keyboard events cleared
114.1515 	EXP 	fixation: autoDraw = False
114.1515 	EXP 	grating: autoDraw = True
114.4505 	EXP 	grating: autoDraw = False
114.5843 	EXP 	Device response: <KeyPress from None: t=114.57048500003293, value=up, duration=None>
114.5846 	EXP 	New trial (rep=72, index=0): <Trial 72 (0 in rep 72) data={'thisN': 72, 'thisTrialN': 0, 'thisRepN': 72}>
114.5858 	DATA 	Keypress: up
114.6014 	EXP 	fixation: autoDraw = False
114.6014 	EXP 	grating: autoDraw = False
114.6014 	EXP 	grating: ori = np.float64(0.0)
114.6014 	EXP 	fixation: autoDraw = True
114.7677 	EXP 	Device response: <KeyPress from None: t=114.57048500003293, value=up, duration=0.19068609992973506>
115.5853 	INFO 	Keyboard events cleared
115.5852 	EXP 	grating: autoDraw = True
115.6019 	EXP 	fixation: autoDraw = False
115.8843 	EXP 	grating: autoDraw = False
116.0012 	EXP 	Device response: <KeyPress from None: t=115.99446519999765, value=down, duration=None>
116.0015 	EXP 	New trial (rep=73, index=0): <Trial 73 (0 in rep 73) data={'thisN': 73, 'thisTrialN': 0, 'thisRepN': 73}>
116.0025 	DATA 	Keypress: down
116.0180 	EXP 	fixation: autoDraw = False
116.0180 	EXP 	grating: autoDraw = False
116.0180 	EXP 	grating: ori = np.float64(-2.0)
116.0180 	EXP 	fixation: autoDraw = True
116.2008 	EXP 	Device response: <KeyPress from None: t=115.99446519999765, value=down, duration=0.19423480005934834>
117.0015 	INFO 	Keyboard events cleared
117.0014 	EXP 	grating: autoDraw = True
117.0178 	EXP 	fixation: autoDraw = False
117.3009 	EXP 	grating: autoDraw = False
117.4187 	EXP 	Device response: <KeyPress from None: t=117.41717100003734, value=up, duration=None>
117.4190 	EXP 	New trial (rep=74, index=0): <Trial 74 (0 in rep 74) data={'thisN': 74, 'thisTrialN': 0, 'thisRepN': 74}>
117.4198 	DATA 	Keypress: up
117.4347 	EXP 	fixation: autoDraw = False
117.4347 	EXP 	grating: autoDraw = False
117.4347 	EXP 	grating: ori = np.float64(-3.0)
117.4347 	EXP 	fixation: autoDraw = True
117.6175 	EXP 	Device response: <KeyPress from None: t=117.41717100003734, value=up, duration=0.19136149995028973>
118.4347 	INFO 	Keyboard events cleared
118.4346 	EXP 	fixation: autoDraw = False
118.4346 	EXP 	grating: autoDraw = True
118.7343 	EXP 	grating: autoDraw = False
118.7858 	EXP 	Device response: <KeyPress from None: t=118.7699642998632, value=down, duration=None>
118.7861 	EXP 	New trial (rep=75, index=0): <Trial 75 (0 in rep 75) data={'thisN': 75, 'thisTrialN': 0, 'thisRepN': 75}>
118.7870 	DATA 	Keypress: down
118.8006 	EXP 	fixation: autoDraw = False
118.8006 	EXP 	grating: autoDraw = False
118.8006 	EXP 	grating: ori = np.float64(0.0)
118.8006 	EXP 	fixation: autoDraw = True
118.9518 	EXP 	Device response: <KeyPress from None: t=118.7699642998632, value=down, duration=0.18054290022701025>
119.8009 	INFO 	Keyboard events cleared
119.8007 	EXP 	fixation: autoDraw = False
119.8007 	EXP 	grating: autoDraw = True
120.1011 	EXP 	grating: autoDraw = False
120.2676 	EXP 	Device response: <KeyPress from None: t=120.26161809987389, value=down, duration=None>
120.2678 	EXP 	New trial (rep=76, index=0): <Trial 76 (0 in rep 76) data={'thisN': 76, 'thisTrialN': 0, 'thisRepN': 76}>
120.2687 	DATA 	Keypress: down
120.2836 	EXP 	fixation: autoDraw = False
120.2836 	EXP 	grating: autoDraw = False
120.2836 	EXP 	grating: ori = np.float64(0.0)
120.2836 	EXP 	fixation: autoDraw = True
120.4503 	EXP 	Device response: <KeyPress from None: t=120.26161809987389, value=down, duration=0.18216320010833442>
121.2684 	INFO 	Keyboard events cleared
121.2682 	EXP 	grating: autoDraw = True
121.2850 	EXP 	fixation: autoDraw = False
121.5685 	EXP 	grating: autoDraw = False
121.6185 	EXP 	Device response: <KeyPress from None: t=121.60898729995824, value=down, duration=None>
121.6188 	EXP 	New trial (rep=77, index=0): <Trial 77 (0 in rep 77) data={'thisN': 77, 'thisTrialN': 0, 'thisRepN': 77}>
121.6197 	DATA 	Keypress: down
121.6343 	EXP 	fixation: autoDraw = False
121.6343 	EXP 	grating: autoDraw = False
121.6343 	EXP 	grating: ori = np.float64(0.0)
121.6343 	EXP 	fixation: autoDraw = True
121.8352 	EXP 	Device response: <KeyPress from None: t=121.60898729995824, value=down, duration=0.2154937000013888>
122.6178 	INFO 	Keyboard events cleared
122.6176 	EXP 	grating: autoDraw = True
122.6349 	EXP 	fixation: autoDraw = False
122.9170 	EXP 	grating: autoDraw = False
122.9838 	EXP 	Device response: <KeyPress from None: t=122.97111169993877, value=up, duration=None>
122.9841 	EXP 	New trial (rep=78, index=0): <Trial 78 (0 in rep 78) data={'thisN': 78, 'thisTrialN': 0, 'thisRepN': 78}>
122.9851 	DATA 	Keypress: up
123.0015 	EXP 	fixation: autoDraw = False
123.0015 	EXP 	grating: autoDraw = False
123.0015 	EXP 	grating: ori = np.float64(0.0)
123.0015 	EXP 	fixation: autoDraw = True
123.1346 	EXP 	Device response: <KeyPress from None: t=122.97111169993877, value=up, duration=0.16122779995203018>
123.9854 	INFO 	Keyboard events cleared
123.9852 	EXP 	grating: autoDraw = True
124.0019 	EXP 	fixation: autoDraw = False
124.2853 	EXP 	grating: autoDraw = False
124.3849 	EXP 	Device response: <KeyPress from None: t=124.3761432999745, value=up, duration=None>
124.3852 	EXP 	New trial (rep=79, index=0): <Trial 79 (0 in rep 79) data={'thisN': 79, 'thisTrialN': 0, 'thisRepN': 79}>
124.3861 	DATA 	Keypress: up
124.4022 	EXP 	fixation: autoDraw = False
124.4022 	EXP 	grating: autoDraw = False
124.4022 	EXP 	grating: ori = np.float64(-5.0)
124.4022 	EXP 	fixation: autoDraw = True
124.5679 	EXP 	Device response: <KeyPress from None: t=124.3761432999745, value=up, duration=0.18316880008205771>
125.3857 	INFO 	Keyboard events cleared
125.3855 	EXP 	grating: autoDraw = True
125.4022 	EXP 	fixation: autoDraw = False
125.6850 	EXP 	grating: autoDraw = False
125.8675 	EXP 	Device response: <KeyPress from None: t=125.86621190002188, value=down, duration=None>
125.8677 	EXP 	New trial (rep=80, index=0): <Trial 80 (0 in rep 80) data={'thisN': 80, 'thisTrialN': 0, 'thisRepN': 80}>
125.8685 	DATA 	Keypress: down
125.8861 	EXP 	fixation: autoDraw = False
125.8861 	EXP 	grating: autoDraw = False
125.8861 	EXP 	grating: ori = np.float64(0.0)
125.8861 	EXP 	fixation: autoDraw = True
125.9348 	DATA 	Keypress: up
125.9508 	EXP 	Device response: <KeyPress from None: t=125.93433659989387, value=up, duration=None>
125.9677 	EXP 	Device response: <KeyPress from None: t=125.86621190002188, value=down, duration=0.08966589998453856>
126.0676 	EXP 	Device response: <KeyPress from None: t=125.93433659989387, value=up, duration=0.13157259998843074>
126.8680 	INFO 	Keyboard events cleared
126.8678 	EXP 	grating: autoDraw = True
126.9017 	EXP 	fixation: autoDraw = False
127.1671 	EXP 	grating: autoDraw = False
127.5691 	EXP 	Device response: <KeyPress from None: t=127.5617188999895, value=up, duration=None>
127.5693 	EXP 	New trial (rep=81, index=0): <Trial 81 (0 in rep 81) data={'thisN': 81, 'thisTrialN': 0, 'thisRepN': 81}>
127.5702 	DATA 	Keypress: up
127.5840 	EXP 	fixation: autoDraw = False
127.5840 	EXP 	grating: autoDraw = False
127.5840 	EXP 	grating: ori = np.float64(0.0)
127.5840 	EXP 	fixation: autoDraw = True
127.7354 	EXP 	Device response: <KeyPress from None: t=127.5617188999895, value=up, duration=0.16651990008540452>
128.5851 	INFO 	Keyboard events cleared
128.5849 	EXP 	fixation: autoDraw = False
128.5849 	EXP 	grating: autoDraw = True
128.8842 	EXP 	grating: autoDraw = False
129.1513 	EXP 	Device response: <KeyPress from None: t=129.14673199993558, value=down, duration=None>
129.1515 	EXP 	New trial (rep=82, index=0): <Trial 82 (0 in rep 82) data={'thisN': 82, 'thisTrialN': 0, 'thisRepN': 82}>
129.1525 	DATA 	Keypress: down
129.1697 	EXP 	fixation: autoDraw = False
129.1697 	EXP 	grating: autoDraw = False
129.1697 	EXP 	grating: ori = np.float64(0.0)
129.1697 	EXP 	fixation: autoDraw = True
129.3343 	EXP 	Device response: <KeyPress from None: t=129.14673199993558, value=down, duration=0.17203140002675354>
130.1527 	INFO 	Keyboard events cleared
130.1525 	EXP 	grating: autoDraw = True
130.1689 	EXP 	fixation: autoDraw = False
130.4513 	EXP 	grating: autoDraw = False
130.6349 	EXP 	Device response: <KeyPress from None: t=130.6235360999126, value=up, duration=None>
130.6352 	EXP 	New trial (rep=83, index=0): <Trial 83 (0 in rep 83) data={'thisN': 83, 'thisTrialN': 0, 'thisRepN': 83}>
130.6362 	DATA 	Keypress: up
130.6515 	EXP 	fixation: autoDraw = False
130.6515 	EXP 	grating: autoDraw = False
130.6515 	EXP 	grating: ori = np.float64(0.0)
130.6515 	EXP 	fixation: autoDraw = True
130.7851 	EXP 	Device response: <KeyPress from None: t=130.6235360999126, value=up, duration=0.15051260008476675>
131.6353 	INFO 	Keyboard events cleared
131.6351 	EXP 	grating: autoDraw = True
131.6520 	EXP 	fixation: autoDraw = False
131.9359 	EXP 	grating: autoDraw = False
132.0677 	EXP 	Device response: <KeyPress from None: t=132.06739649991505, value=down, duration=None>
132.0680 	EXP 	New trial (rep=84, index=0): <Trial 84 (0 in rep 84) data={'thisN': 84, 'thisTrialN': 0, 'thisRepN': 84}>
132.0690 	DATA 	Keypress: down
132.0847 	EXP 	fixation: autoDraw = False
132.0847 	EXP 	grating: autoDraw = False
132.0847 	EXP 	grating: ori = np.float64(0.0)
132.0847 	EXP 	fixation: autoDraw = True
132.2355 	EXP 	Device response: <KeyPress from None: t=132.06739649991505, value=down, duration=0.1595644000917673>
133.0690 	INFO 	Keyboard events cleared
133.0688 	EXP 	grating: autoDraw = True
133.0857 	EXP 	fixation: autoDraw = False
133.3680 	EXP 	grating: autoDraw = False
133.4864 	EXP 	Device response: <KeyPress from None: t=133.46987410006113, value=up, duration=None>
133.4867 	EXP 	New trial (rep=85, index=0): <Trial 85 (0 in rep 85) data={'thisN': 85, 'thisTrialN': 0, 'thisRepN': 85}>
133.4878 	DATA 	Keypress: up
133.5008 	EXP 	fixation: autoDraw = False
133.5008 	EXP 	grating: autoDraw = False
133.5008 	EXP 	grating: ori = np.float64(4.0)
133.5008 	EXP 	fixation: autoDraw = True
133.6687 	EXP 	Device response: <KeyPress from None: t=133.46987410006113, value=up, duration=0.18485409999266267>
134.5020 	INFO 	Keyboard events cleared
134.5018 	EXP 	fixation: autoDraw = False
134.5018 	EXP 	grating: autoDraw = True
134.8019 	EXP 	grating: autoDraw = False
135.0347 	EXP 	Device response: <KeyPress from None: t=135.03407619986683, value=up, duration=None>
135.0350 	EXP 	New trial (rep=86, index=0): <Trial 86 (0 in rep 86) data={'thisN': 86, 'thisTrialN': 0, 'thisRepN': 86}>
135.0360 	DATA 	Keypress: up
135.0508 	EXP 	fixation: autoDraw = False
135.0508 	EXP 	grating: autoDraw = False
135.0508 	EXP 	grating: ori = np.float64(0.0)
135.0508 	EXP 	fixation: autoDraw = True
135.2190 	EXP 	Device response: <KeyPress from None: t=135.03407619986683, value=up, duration=0.18024190003052354>
136.0523 	INFO 	Keyboard events cleared
136.0521 	EXP 	fixation: autoDraw = False
136.0521 	EXP 	grating: autoDraw = True
136.3506 	EXP 	grating: autoDraw = False
136.6018 	EXP 	Device response: <KeyPress from None: t=136.59333420009352, value=up, duration=None>
136.6022 	EXP 	New trial (rep=87, index=0): <Trial 87 (0 in rep 87) data={'thisN': 87, 'thisTrialN': 0, 'thisRepN': 87}>
136.6034 	DATA 	Keypress: up
136.6176 	EXP 	fixation: autoDraw = False
136.6176 	EXP 	grating: autoDraw = False
136.6176 	EXP 	grating: ori = np.float64(-5.0)
136.6176 	EXP 	fixation: autoDraw = True
136.7680 	EXP 	Device response: <KeyPress from None: t=136.59333420009352, value=up, duration=0.1709273997694254>
137.6020 	INFO 	Keyboard events cleared
137.6018 	EXP 	grating: autoDraw = True
137.6189 	EXP 	fixation: autoDraw = False
137.9046 	EXP 	grating: autoDraw = False
138.0007 	EXP 	Device response: <KeyPress from None: t=137.99054979998618, value=down, duration=None>
138.0009 	EXP 	New trial (rep=88, index=0): <Trial 88 (0 in rep 88) data={'thisN': 88, 'thisTrialN': 0, 'thisRepN': 88}>
138.0018 	DATA 	Keypress: down
138.0186 	EXP 	fixation: autoDraw = False
138.0186 	EXP 	grating: autoDraw = False
138.0186 	EXP 	grating: ori = np.float64(-2.0)
138.0186 	EXP 	fixation: autoDraw = True
138.1838 	EXP 	Device response: <KeyPress from None: t=137.99054979998618, value=down, duration=0.18516610004007816>
139.0025 	INFO 	Keyboard events cleared
139.0023 	EXP 	grating: autoDraw = True
139.0181 	EXP 	fixation: autoDraw = False
139.3014 	EXP 	grating: autoDraw = False
139.4529 	EXP 	Device response: <KeyPress from None: t=139.4374362998642, value=down, duration=None>
139.4532 	EXP 	New trial (rep=89, index=0): <Trial 89 (0 in rep 89) data={'thisN': 89, 'thisTrialN': 0, 'thisRepN': 89}>
139.4542 	DATA 	Keypress: down
139.4680 	EXP 	fixation: autoDraw = False
139.4680 	EXP 	grating: autoDraw = False
139.4680 	EXP 	grating: ori = np.float64(0.0)
139.4680 	EXP 	fixation: autoDraw = True
139.6530 	EXP 	Device response: <KeyPress from None: t=139.4374362998642, value=down, duration=0.2048963000997901>
140.4521 	INFO 	Keyboard events cleared
140.4520 	EXP 	grating: autoDraw = True
140.4688 	EXP 	fixation: autoDraw = False
140.7515 	EXP 	grating: autoDraw = False
140.8848 	EXP 	Device response: <KeyPress from None: t=140.87109769997187, value=down, duration=None>
140.8851 	EXP 	New trial (rep=90, index=0): <Trial 90 (0 in rep 90) data={'thisN': 90, 'thisTrialN': 0, 'thisRepN': 90}>
140.8862 	DATA 	Keypress: down
140.9009 	EXP 	fixation: autoDraw = False
140.9009 	EXP 	grating: autoDraw = False
140.9009 	EXP 	grating: ori = np.float64(0.0)
140.9009 	EXP 	fixation: autoDraw = True
141.0690 	EXP 	Device response: <KeyPress from None: t=140.87109769997187, value=down, duration=0.19493229989893734>
141.8858 	INFO 	Keyboard events cleared
141.8857 	EXP 	grating: autoDraw = True
141.9023 	EXP 	fixation: autoDraw = False
142.1845 	EXP 	grating: autoDraw = False
142.2681 	EXP 	Device response: <KeyPress from None: t=142.26124830008484, value=up, duration=None>
142.2684 	EXP 	New trial (rep=91, index=0): <Trial 91 (0 in rep 91) data={'thisN': 91, 'thisTrialN': 0, 'thisRepN': 91}>
142.2696 	DATA 	Keypress: up
142.2878 	EXP 	fixation: autoDraw = False
142.2878 	EXP 	grating: autoDraw = False
142.2878 	EXP 	grating: ori = np.float64(0.0)
142.2878 	EXP 	fixation: autoDraw = True
142.4841 	EXP 	Device response: <KeyPress from None: t=142.26124830008484, value=up, duration=0.2118361999746412>
143.2687 	INFO 	Keyboard events cleared
143.2686 	EXP 	grating: autoDraw = True
143.3016 	EXP 	fixation: autoDraw = False
143.5678 	EXP 	grating: autoDraw = False
143.7364 	EXP 	Device response: <KeyPress from None: t=143.72891409997828, value=up, duration=None>
143.7367 	EXP 	New trial (rep=92, index=0): <Trial 92 (0 in rep 92) data={'thisN': 92, 'thisTrialN': 0, 'thisRepN': 92}>
143.7376 	DATA 	Keypress: up
143.7508 	EXP 	fixation: autoDraw = False
143.7508 	EXP 	grating: autoDraw = False
143.7508 	EXP 	grating: ori = np.float64(0.0)
143.7508 	EXP 	fixation: autoDraw = True
143.9512 	EXP 	Device response: <KeyPress from None: t=143.72891409997828, value=up, duration=0.21375270001590252>
144.7519 	INFO 	Keyboard events cleared
144.7517 	EXP 	fixation: autoDraw = False
144.7517 	EXP 	grating: autoDraw = True
145.0516 	EXP 	grating: autoDraw = False
145.2354 	EXP 	Device response: <KeyPress from None: t=145.21894229995087, value=up, duration=None>
145.2356 	EXP 	New trial (rep=93, index=0): <Trial 93 (0 in rep 93) data={'thisN': 93, 'thisTrialN': 0, 'thisRepN': 93}>
145.2366 	DATA 	Keypress: up
145.2518 	EXP 	fixation: autoDraw = False
145.2518 	EXP 	grating: autoDraw = False
145.2518 	EXP 	grating: ori = np.float64(0.0)
145.2518 	EXP 	fixation: autoDraw = True
145.4341 	EXP 	Device response: <KeyPress from None: t=145.21894229995087, value=up, duration=0.1995943000074476>
146.2351 	INFO 	Keyboard events cleared
146.2350 	EXP 	grating: autoDraw = True
146.2526 	EXP 	fixation: autoDraw = False
146.5349 	EXP 	grating: autoDraw = False
146.8024 	EXP 	Device response: <KeyPress from None: t=146.7963552000001, value=down, duration=None>
146.8028 	EXP 	New trial (rep=94, index=0): <Trial 94 (0 in rep 94) data={'thisN': 94, 'thisTrialN': 0, 'thisRepN': 94}>
146.8039 	DATA 	Keypress: down
146.8167 	EXP 	fixation: autoDraw = False
146.8167 	EXP 	grating: autoDraw = False
146.8167 	EXP 	grating: ori = np.float64(0.0)
146.8167 	EXP 	fixation: autoDraw = True
146.9509 	EXP 	Device response: <KeyPress from None: t=146.7963552000001, value=down, duration=0.1505660000257194>
147.8194 	INFO 	Keyboard events cleared
147.8193 	EXP 	fixation: autoDraw = False
147.8193 	EXP 	grating: autoDraw = True
148.1185 	EXP 	grating: autoDraw = False
148.3350 	EXP 	Device response: <KeyPress from None: t=148.331389100058, value=up, duration=None>
148.3354 	EXP 	New trial (rep=95, index=0): <Trial 95 (0 in rep 95) data={'thisN': 95, 'thisTrialN': 0, 'thisRepN': 95}>
148.3364 	DATA 	Keypress: up
148.3504 	EXP 	fixation: autoDraw = False
148.3504 	EXP 	grating: autoDraw = False
148.3504 	EXP 	grating: ori = np.float64(0.0)
148.3504 	EXP 	fixation: autoDraw = True
148.5014 	EXP 	Device response: <KeyPress from None: t=148.331389100058, value=up, duration=0.16149109997786582>
149.3362 	INFO 	Keyboard events cleared
149.3360 	EXP 	grating: autoDraw = True
149.3527 	EXP 	fixation: autoDraw = False
149.6350 	EXP 	grating: autoDraw = False
149.7017 	EXP 	Device response: <KeyPress from None: t=149.6905565999914, value=up, duration=None>
149.7020 	EXP 	New trial (rep=96, index=0): <Trial 96 (0 in rep 96) data={'thisN': 96, 'thisTrialN': 0, 'thisRepN': 96}>
149.7028 	DATA 	Keypress: up
149.7195 	EXP 	fixation: autoDraw = False
149.7195 	EXP 	grating: autoDraw = False
149.7195 	EXP 	grating: ori = np.float64(-3.0)
149.7195 	EXP 	fixation: autoDraw = True
149.8686 	EXP 	Device response: <KeyPress from None: t=149.6905565999914, value=up, duration=0.16593350004404783>
150.7024 	INFO 	Keyboard events cleared
150.7022 	EXP 	grating: autoDraw = True
150.7187 	EXP 	fixation: autoDraw = False
151.0016 	EXP 	grating: autoDraw = False
151.2178 	EXP 	Device response: <KeyPress from None: t=151.2127988000866, value=up, duration=None>
151.2182 	EXP 	New trial (rep=97, index=0): <Trial 97 (0 in rep 97) data={'thisN': 97, 'thisTrialN': 0, 'thisRepN': 97}>
151.2190 	DATA 	Keypress: up
151.2343 	EXP 	fixation: autoDraw = False
151.2343 	EXP 	grating: autoDraw = False
151.2343 	EXP 	grating: ori = np.float64(3.0)
151.2343 	EXP 	fixation: autoDraw = True
151.3849 	EXP 	Device response: <KeyPress from None: t=151.2127988000866, value=up, duration=0.16143409977667034>
152.2194 	INFO 	Keyboard events cleared
152.2193 	EXP 	grating: autoDraw = True
152.2356 	EXP 	fixation: autoDraw = False
152.5184 	EXP 	grating: autoDraw = False
152.6363 	EXP 	Device response: <KeyPress from None: t=152.6237967000343, value=down, duration=None>
152.6365 	EXP 	New trial (rep=98, index=0): <Trial 98 (0 in rep 98) data={'thisN': 98, 'thisTrialN': 0, 'thisRepN': 98}>
152.6374 	DATA 	Keypress: down
152.6516 	EXP 	fixation: autoDraw = False
152.6516 	EXP 	grating: autoDraw = False
152.6516 	EXP 	grating: ori = np.float64(0.0)
152.6516 	EXP 	fixation: autoDraw = True
152.8025 	EXP 	Device response: <KeyPress from None: t=152.6237967000343, value=down, duration=0.17242649989202619>
153.6359 	INFO 	Keyboard events cleared
153.6357 	EXP 	grating: autoDraw = True
153.6523 	EXP 	fixation: autoDraw = False
153.9532 	EXP 	grating: autoDraw = False
154.3191 	EXP 	Device response: <KeyPress from None: t=154.3117343999911, value=up, duration=None>
154.3193 	EXP 	New trial (rep=99, index=0): <Trial 99 (0 in rep 99) data={'thisN': 99, 'thisTrialN': 0, 'thisRepN': 99}>
154.3203 	DATA 	Keypress: up
154.3339 	EXP 	fixation: autoDraw = False
154.3339 	EXP 	grating: autoDraw = False
154.3339 	EXP 	grating: ori = np.float64(0.0)
154.3339 	EXP 	fixation: autoDraw = True
154.4678 	EXP 	Device response: <KeyPress from None: t=154.3117343999911, value=up, duration=0.1448643000330776>
155.3194 	INFO 	Keyboard events cleared
155.3193 	EXP 	grating: autoDraw = True
155.3361 	EXP 	fixation: autoDraw = False
155.6180 	EXP 	grating: autoDraw = False
155.8688 	EXP 	Device response: <KeyPress from None: t=155.85999009991065, value=down, duration=None>
155.8697 	DATA 	Keypress: down
155.8838 	EXP 	fixation: autoDraw = False
155.8838 	EXP 	grating: autoDraw = False
155.8840 	EXP 	signal_detection_orien_psychopy: status = STOPPED
155.9135 	INFO 	saved data to 'C:\\Users\\Pooja\\OneDrive\\Desktop\\Signal_Detection_experiment\\data\\6124_signal_detection_orien_psychopy_2025-09-09_11h35.15.472.csv'
155.9186 	INFO 	saved data to C:\Users\Pooja\OneDrive\Desktop\Signal_Detection_experiment\data\6124_signal_detection_orien_psychopy_2025-09-09_11h35.15.472.psydat
156.2485 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
156.2970 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
